Time,productcatalogservice,frontend,paymentservice,emailservice,checkoutservice,cartservice,adservice,currencyservice,shippingservice,recommendationservice,Total
2020-11-24 14:13:46,4.2719762271347514,1098.8372093023256,3.1428571428571423,4.037037037037037,200.0,9.714673913043477,3.503496503496504,4.3997516686323985,2.616161616161616,17.879793475288846,1348.4029568859773
2020-11-24 14:13:47,4.2719762271347514,1098.8372093023256,3.1428571428571423,4.037037037037037,200.0,9.714673913043477,3.503496503496504,4.097014925373134,2.616161616161616,17.879793475288846,1348.1002201427182
2020-11-24 14:13:48,4.001004995180884,1098.8372093023256,3.1428571428571423,4.037037037037037,200.0,9.714673913043477,3.503496503496504,4.097014925373134,2.616161616161616,17.98534623973329,1347.9348016752087
2020-11-24 14:13:49,4.001004995180884,899.2805755395682,3.1428571428571423,4.037037037037037,200.0,9.714673913043477,3.503496503496504,4.097014925373134,2.616161616161616,17.98534623973329,1148.3781679124513
2020-11-24 14:13:50,3.7464197065605394,899.2805755395682,3.1428571428571423,4.037037037037037,200.0,9.714673913043477,3.503496503496504,4.097014925373134,2.616161616161616,17.98534623973329,1148.1235826238308
2020-11-24 14:13:51,3.7464197065605394,899.2805755395682,3.1428571428571423,4.037037037037037,200.0,9.714673913043477,3.503496503496504,4.097014925373134,2.616161616161616,17.98534623973329,1148.1235826238308
2020-11-24 14:13:52,3.7464197065605394,899.2805755395682,3.1428571428571423,4.037037037037037,200.0,9.714673913043477,3.503496503496504,3.85931150844413,2.616161616161616,17.98534623973329,1147.8858792069018
2020-11-24 14:13:53,3.7464197065605394,899.2805755395682,3.1428571428571423,4.037037037037037,200.0,9.979919678714856,3.503496503496504,3.85931150844413,2.659090909090909,17.98534623973329,1148.1940542655027
2020-11-24 14:13:54,3.7464197065605394,899.2805755395682,3.1428571428571423,4.037037037037037,200.0,9.979919678714856,3.503496503496504,3.85931150844413,2.659090909090909,17.98534623973329,1148.1940542655027
2020-11-24 14:13:55,3.4864532450149706,899.2805755395682,2.9375,4.037037037037037,200.0,9.979919678714856,3.503496503496504,3.85931150844413,2.659090909090909,17.98534623973329,1147.7287306611
2020-11-24 14:13:56,3.4864532450149706,899.2805755395682,2.9375,4.037037037037037,200.0,9.979919678714856,3.503496503496504,3.85931150844413,2.659090909090909,17.98534623973329,1147.7287306611
2020-11-24 14:13:57,3.4864532450149706,899.2805755395682,2.9375,4.037037037037037,200.0,9.979919678714856,3.503496503496504,3.85931150844413,2.659090909090909,19.649334434710852,1149.3927188560776
2020-11-24 14:13:58,3.4864532450149706,899.2805755395682,2.9375,4.037037037037037,200.0,9.979919678714856,3.503496503496504,3.9673699658293615,2.659090909090909,19.649334434710852,1149.500777313463
2020-11-24 14:13:59,3.4864532450149706,899.2805755395682,2.9375,3.8461538461538463,200.0,9.979919678714856,3.503496503496504,4.09642100738383,2.659090909090909,19.649334434710852,1149.438945164134
2020-11-24 14:14:00,3.4864532450149706,899.2805755395682,2.9375,3.8461538461538463,200.0,9.979919678714856,3.503496503496504,4.09642100738383,2.659090909090909,19.649334434710852,1149.438945164134
2020-11-24 14:14:01,3.4864532450149706,899.2805755395682,2.9375,3.8461538461538463,175.0,9.979919678714856,4.005263157894737,4.09642100738383,2.659090909090909,19.03275288490866,1124.32413026873
2020-11-24 14:14:02,3.4864532450149706,899.2805755395682,2.9375,3.8461538461538463,175.0,9.979919678714856,4.005263157894737,4.362544593596946,2.659090909090909,19.03275288490866,1124.5902538549433
2020-11-24 14:14:03,3.5370379179158977,899.2805755395682,2.9375,3.8461538461538463,175.0,9.979919678714856,4.005263157894737,4.362544593596946,2.659090909090909,18.76028629077948,1124.3683719337148
2020-11-24 14:14:04,3.5370379179158977,1028.4090909090912,2.9375,3.8461538461538463,175.0,9.979919678714856,4.005263157894737,4.362544593596946,2.659090909090909,18.76028629077948,1253.496887303238
2020-11-24 14:14:05,3.3865218383927225,1028.4090909090912,2.9375,3.8461538461538463,175.0,9.979919678714856,4.005263157894737,4.362544593596946,2.659090909090909,18.76028629077948,1253.3463712237146
2020-11-24 14:14:06,3.3499082027985194,1028.4090909090912,2.9375,3.8461538461538463,175.0,9.979919678714856,4.005263157894737,4.362544593596946,2.659090909090909,18.76028629077948,1253.3097575881206
2020-11-24 14:14:07,3.3847397178959584,1028.4090909090912,2.9375,3.8461538461538463,175.0,9.979919678714856,4.005263157894737,4.519262810796271,2.659090909090909,18.76028629077948,1253.5013073204173
2020-11-24 14:14:08,3.3890423930978946,1028.4090909090912,2.9375,3.8461538461538463,175.0,9.456106870229009,4.005263157894737,4.519262810796271,2.4610778443113777,18.76028629077948,1252.7837841223538
2020-11-24 14:14:09,3.340195493062453,1028.4090909090912,2.9375,3.8461538461538463,175.0,9.456106870229009,4.005263157894737,4.519262810796271,2.4610778443113777,18.76028629077948,1252.7349372223186
2020-11-24 14:14:10,3.3896589309970544,1028.4090909090912,2.8000000000000003,3.8461538461538463,175.0,9.456106870229009,4.005263157894737,4.519262810796271,2.4610778443113777,18.76028629077948,1252.6469006602526
2020-11-24 14:14:11,3.3896589309970544,1028.4090909090912,2.8000000000000003,3.8461538461538463,175.0,9.456106870229009,4.005263157894737,4.519262810796271,2.4610778443113777,18.76028629077948,1252.6469006602526
2020-11-24 14:14:12,3.3896589309970544,1028.4090909090912,2.8000000000000003,3.8461538461538463,175.0,9.456106870229009,4.005263157894737,4.519262810796271,2.4610778443113777,19.39463410984321,1253.2812484793167
2020-11-24 14:14:13,3.3896589309970544,1028.4090909090912,2.8000000000000003,3.8461538461538463,175.0,9.456106870229009,4.005263157894737,4.6966187843993135,2.4610778443113777,19.39463410984321,1253.4586044529194
2020-11-24 14:14:14,3.3896589309970544,1028.4090909090912,2.8000000000000003,3.580645161290322,175.0,9.456106870229009,4.005263157894737,4.542570206234969,2.4610778443113777,19.39463410984321,1253.039047189892
2020-11-24 14:14:15,3.3896589309970544,1028.4090909090912,2.8000000000000003,3.580645161290322,175.0,9.456106870229009,4.005263157894737,4.542570206234969,2.4610778443113777,19.39463410984321,1253.039047189892
2020-11-24 14:14:16,3.3896589309970544,1028.4090909090912,2.8000000000000003,3.580645161290322,187.5,9.456106870229009,3.8034682080924864,4.542570206234969,2.4610778443113777,20.284054656350108,1266.2266727865965
2020-11-24 14:14:17,3.3896589309970544,1028.4090909090912,2.8000000000000003,3.580645161290322,187.5,9.456106870229009,3.8034682080924864,4.427185471668265,2.4610778443113777,20.284054656350108,1266.1112880520295
2020-11-24 14:14:18,3.4500692437006477,1028.4090909090912,2.8000000000000003,3.580645161290322,187.5,9.456106870229009,3.8034682080924864,4.427185471668265,2.4610778443113777,20.284054656350108,1266.1716983647334
2020-11-24 14:14:19,3.4500692437006477,1555.7046979865772,2.8000000000000003,3.580645161290322,187.5,9.456106870229009,3.8034682080924864,4.427185471668265,2.4610778443113777,20.284054656350108,1793.4673054422192
2020-11-24 14:14:20,3.5004688282657765,1555.7046979865772,2.8000000000000003,3.580645161290322,187.5,9.456106870229009,3.8034682080924864,4.427185471668265,2.4610778443113777,20.284054656350108,1793.5177050267844
2020-11-24 14:14:21,3.560364678859941,1555.7046979865772,2.8000000000000003,3.580645161290322,187.5,9.456106870229009,3.8034682080924864,4.427185471668265,2.4610778443113777,20.284054656350108,1793.5776008773785
2020-11-24 14:14:22,3.535775973637728,1555.7046979865772,2.8000000000000003,3.580645161290322,187.5,9.456106870229009,3.8034682080924864,4.535700283734259,2.4610778443113777,20.284054656350108,1793.6615269842225
2020-11-24 14:14:23,3.5615853288936568,1555.7046979865772,2.8000000000000003,3.580645161290322,187.5,13.75,3.8034682080924864,4.535700283734259,2.754545454545455,20.284054656350108,1798.2746970794833
2020-11-24 14:14:24,3.5049422441876725,1555.7046979865772,2.8000000000000003,3.580645161290322,187.5,13.75,3.8034682080924864,4.535700283734259,2.754545454545455,20.284054656350108,1798.2180539947776
2020-11-24 14:14:25,3.5016153926619404,1555.7046979865772,2.7222222222222223,3.580645161290322,187.5,13.75,3.8034682080924864,4.535700283734259,2.754545454545455,20.284054656350108,1798.1369493654736
2020-11-24 14:14:26,3.5016153926619404,1555.7046979865772,2.7222222222222223,3.580645161290322,187.5,13.75,3.8034682080924864,4.535700283734259,2.754545454545455,20.284054656350108,1798.1369493654736
2020-11-24 14:14:27,3.5016153926619404,1555.7046979865772,2.7222222222222223,3.580645161290322,187.5,13.75,3.8034682080924864,4.535700283734259,2.754545454545455,20.92480590301616,1798.7777006121398
2020-11-24 14:14:28,3.5016153926619404,1555.7046979865772,2.7222222222222223,3.580645161290322,187.5,13.75,3.8034682080924864,4.528989939686086,2.754545454545455,20.92480590301616,1798.770990268092
2020-11-24 14:14:29,3.5016153926619404,1555.7046979865772,2.7222222222222223,3.740740740740741,187.5,13.75,3.8034682080924864,4.384915161922914,2.754545454545455,20.92480590301616,1798.787011069779
2020-11-24 14:14:30,3.5016153926619404,1555.7046979865772,2.7222222222222223,3.740740740740741,187.5,13.75,3.8034682080924864,4.384915161922914,2.754545454545455,20.92480590301616,1798.787011069779
2020-11-24 14:14:31,3.5016153926619404,1555.7046979865772,2.7222222222222223,3.740740740740741,232.35294117647058,13.75,4.137362637362637,4.384915161922914,2.754545454545455,20.52807396521818,1843.5771147377216
2020-11-24 14:14:32,3.5016153926619404,1555.7046979865772,2.7222222222222223,3.740740740740741,232.35294117647058,13.75,4.137362637362637,4.375185361615628,2.754545454545455,20.52807396521818,1843.5673849374145
2020-11-24 14:14:33,3.4370283514019464,1555.7046979865772,2.7222222222222223,3.740740740740741,232.35294117647058,13.75,4.137362637362637,4.375185361615628,2.754545454545455,20.52807396521818,1843.5027978961546
2020-11-24 14:14:34,3.4370283514019464,848.1561822125814,2.7222222222222223,3.740740740740741,232.35294117647058,13.75,4.137362637362637,4.375185361615628,2.754545454545455,20.52807396521818,1135.954282122159
2020-11-24 14:14:35,3.366576517987017,848.1561822125814,2.7222222222222223,3.740740740740741,232.35294117647058,13.75,4.137362637362637,4.375185361615628,2.754545454545455,20.52807396521818,1135.883830288744
2020-11-24 14:14:36,3.344871832778444,848.1561822125814,2.7222222222222223,3.740740740740741,232.35294117647058,13.75,4.137362637362637,4.375185361615628,2.754545454545455,20.52807396521818,1135.8621256035353
2020-11-24 14:14:37,3.2544206464115804,848.1561822125814,2.7222222222222223,3.740740740740741,232.35294117647058,13.75,4.137362637362637,4.22408193798508,2.754545454545455,20.52807396521818,1135.620570993538
2020-11-24 14:14:38,3.1092925655326216,848.1561822125814,2.7222222222222223,3.740740740740741,232.35294117647058,23.32920792079208,4.137362637362637,4.22408193798508,2.5301204819277108,20.52807396521818,1144.8302258608333
2020-11-24 14:14:39,3.128206721716668,848.1561822125814,2.7222222222222223,3.740740740740741,232.35294117647058,23.32920792079208,4.137362637362637,4.22408193798508,2.5301204819277108,20.52807396521818,1144.8491400170176
2020-11-24 14:14:40,3.1808331490059416,848.1561822125814,2.92,3.740740740740741,232.35294117647058,23.32920792079208,4.137362637362637,4.22408193798508,2.5301204819277108,20.52807396521818,1145.0995442220844
2020-11-24 14:14:41,3.1808331490059416,848.1561822125814,2.92,3.740740740740741,232.35294117647058,23.32920792079208,4.137362637362637,4.22408193798508,2.5301204819277108,20.52807396521818,1145.0995442220844
2020-11-24 14:14:42,3.1808331490059416,848.1561822125814,2.92,3.740740740740741,232.35294117647058,23.32920792079208,4.137362637362637,4.22408193798508,2.5301204819277108,22.113732954958014,1146.6852032118245
2020-11-24 14:14:43,3.1808331490059416,848.1561822125814,2.92,3.740740740740741,232.35294117647058,23.32920792079208,4.137362637362637,4.178694017420274,2.5301204819277108,22.113732954958014,1146.6398152912593
2020-11-24 14:14:44,3.1808331490059416,848.1561822125814,2.92,3.761904761904762,232.35294117647058,23.32920792079208,4.137362637362637,4.3375118296675685,2.5301204819277108,22.113732954958014,1146.8197971246707
2020-11-24 14:14:45,3.1808331490059416,848.1561822125814,2.92,3.761904761904762,232.35294117647058,23.32920792079208,4.137362637362637,4.3375118296675685,2.5301204819277108,22.113732954958014,1146.8197971246707
2020-11-24 14:14:46,3.1808331490059416,848.1561822125814,2.92,3.761904761904762,225.0,23.32920792079208,3.6627906976744176,4.3375118296675685,2.5301204819277108,27.66906192172172,1144.5476129752756
2020-11-24 14:14:47,3.1808331490059416,848.1561822125814,2.92,3.761904761904762,225.0,23.32920792079208,3.6627906976744176,4.494536613547643,2.5301204819277108,27.66906192172172,1144.7046377591555
2020-11-24 14:14:48,3.183003453945982,848.1561822125814,2.92,3.761904761904762,225.0,23.32920792079208,3.6627906976744176,4.494536613547643,2.5301204819277108,37.61074443741118,1154.648490579785
2020-11-24 14:14:49,3.183003453945982,1822.5806451612905,2.92,3.761904761904762,225.0,23.32920792079208,3.6627906976744176,4.494536613547643,2.5301204819277108,37.61074443741118,2129.072953528494
2020-11-24 14:14:50,3.2426990509332114,1822.5806451612905,2.92,3.761904761904762,225.0,23.32920792079208,3.6627906976744176,4.494536613547643,2.5301204819277108,37.61074443741118,2129.132649125481
2020-11-24 14:14:51,3.2728309392521537,1822.5806451612905,2.92,3.761904761904762,225.0,23.32920792079208,3.6627906976744176,4.494536613547643,2.5301204819277108,37.61074443741118,2129.1627810138
2020-11-24 14:14:52,3.3773278516575824,1822.5806451612905,2.92,3.761904761904762,225.0,23.32920792079208,3.6627906976744176,4.751572933374367,2.5301204819277108,37.61074443741118,2129.524314246032
2020-11-24 14:14:53,3.511492613133876,1822.5806451612905,2.92,3.761904761904762,225.0,10.156903765690377,3.6627906976744176,4.751572933374367,3.435754189944133,37.61074443741118,2117.3918085604228
2020-11-24 14:14:54,3.626643189560458,1822.5806451612905,2.92,3.761904761904762,225.0,10.156903765690377,3.6627906976744176,4.751572933374367,3.435754189944133,37.61074443741118,2117.506959136849
2020-11-24 14:14:55,3.564115917561583,1822.5806451612905,2.878787878787879,3.761904761904762,225.0,10.156903765690377,3.6627906976744176,4.751572933374367,3.435754189944133,37.61074443741118,2117.403219743639
2020-11-24 14:14:56,3.564115917561583,1822.5806451612905,2.878787878787879,3.761904761904762,225.0,10.156903765690377,3.6627906976744176,4.751572933374367,3.435754189944133,37.61074443741118,2117.403219743639
2020-11-24 14:14:57,3.564115917561583,1822.5806451612905,2.878787878787879,3.761904761904762,225.0,10.156903765690377,3.6627906976744176,4.751572933374367,3.435754189944133,26.609179382142987,2106.401654688371
2020-11-24 14:14:58,3.564115917561583,1822.5806451612905,2.878787878787879,3.761904761904762,225.0,10.156903765690377,3.6627906976744176,4.702645788273992,3.435754189944133,26.609179382142987,2106.3527275432707
2020-11-24 14:14:59,3.564115917561583,1822.5806451612905,2.878787878787879,3.933333333333333,225.0,10.156903765690377,3.6627906976744176,4.599607715365551,3.435754189944133,26.609179382142987,2106.4211180417906
2020-11-24 14:15:00,3.564115917561583,1822.5806451612905,2.878787878787879,3.933333333333333,225.0,10.156903765690377,3.6627906976744176,4.599607715365551,3.435754189944133,26.609179382142987,2106.4211180417906
2020-11-24 14:15:01,3.564115917561583,1822.5806451612905,2.878787878787879,3.933333333333333,236.36363636363637,10.156903765690377,4.657718120805369,4.599607715365551,3.435754189944133,23.202019219506386,2115.3725216659213
2020-11-24 14:15:02,3.564115917561583,1822.5806451612905,2.878787878787879,3.933333333333333,236.36363636363637,10.156903765690377,4.657718120805369,4.666884330091303,3.435754189944133,23.202019219506386,2115.4397982806468
2020-11-24 14:15:03,3.5231086730371577,1822.5806451612905,2.878787878787879,3.933333333333333,236.36363636363637,10.156903765690377,4.657718120805369,4.666884330091303,3.435754189944133,23.202019219506386,2115.3987910361225
2020-11-24 14:15:04,3.5231086730371577,1048.4344422700585,2.878787878787879,3.933333333333333,236.36363636363637,10.156903765690377,4.657718120805369,4.666884330091303,3.435754189944133,23.202019219506386,1341.2525881448908
