Time,shippingservice
2019-10-05 04:17:00,15.341345967187815
2019-10-05 04:18:00,16.480026027096127
2019-10-05 04:19:00,18.29709275616172
2019-10-05 04:20:00,19.623819779512086
2019-10-05 04:21:00,19.888920041747827
2019-10-05 04:22:00,20.237702445762057
2019-10-05 04:23:00,20.390410998080096
2019-10-05 04:24:00,20.400658941571745
2019-10-05 04:25:00,19.358743900241866
2019-10-05 04:26:00,18.743448199428595
2019-10-05 04:27:00,18.489774891577436
2019-10-05 04:28:00,19.884474217995663
2019-10-05 04:29:00,20.83290299355221
2019-10-05 04:30:00,23.217828623893514
2019-10-05 04:31:00,23.998781348515926
2019-10-05 04:32:00,24.218911973291966
2019-10-05 04:33:00,23.93744460412454
2019-10-05 04:34:00,23.949128990711543
2019-10-05 04:35:00,22.760540637359938
2019-10-05 04:36:00,20.722521218921436
2019-10-05 04:37:00,20.279067829305486
2019-10-05 04:38:00,20.543919573049664
2019-10-05 04:39:00,20.939854108619315
2019-10-05 04:40:00,23.616567391090324
2019-10-05 04:41:00,25.19274471910675
2019-10-05 04:42:00,25.00476094853104
2019-10-05 04:43:00,25.418032782528808
2019-10-05 04:44:00,25.763628765498588
2019-10-05 04:45:00,23.760850763773888
2019-10-05 04:46:00,21.543840821187903
2019-10-05 04:47:00,20.372071850060742
2019-10-05 04:48:00,19.096163633596664
2019-10-05 04:49:00,18.369301112676645
2019-10-05 04:50:00,20.50035095066305
2019-10-05 04:51:00,20.869719770478962
2019-10-05 04:52:00,20.50853459897871
2019-10-05 04:53:00,20.223149647563563
2019-10-05 04:54:00,20.3218229237824
2019-10-05 04:55:00,18.415343912322804
2019-10-05 04:56:00,17.826945062912365
2019-10-05 04:57:00,17.849690330493825
2019-10-05 04:58:00,19.17703043878647
2019-10-05 04:59:00,20.438215967196076
2019-10-05 05:00:00,23.5767315317638
2019-10-05 05:01:00,24.79713556957618
2019-10-05 05:02:00,24.27546489638544
2019-10-05 05:03:00,23.721429865100134
2019-10-05 05:04:00,23.9680176644245
2019-10-05 05:05:00,22.28773668231144
2019-10-05 05:06:00,20.870093796956592
2019-10-05 05:07:00,20.786055996521974
2019-10-05 05:08:00,21.34211645856717
2019-10-05 05:09:00,21.52487111034612
2019-10-05 05:10:00,24.069613149803754
2019-10-05 05:11:00,25.361794609374943
2019-10-05 05:12:00,25.61322631667443
2019-10-05 05:13:00,25.2584264764501
2019-10-05 05:14:00,25.440882152671435
2019-10-05 05:15:00,23.828959612578906
2019-10-05 05:16:00,21.62202220776987
2019-10-05 05:17:00,20.721901830668855
2019-10-05 05:18:00,19.82233190598559
2019-10-05 05:19:00,19.57376284628275
2019-10-05 05:20:00,21.22598385385518
2019-10-05 05:21:00,21.908134384648477
2019-10-05 05:22:00,21.142057082596693
2019-10-05 05:23:00,20.661466101762485
2019-10-05 05:24:00,20.012326014818942
2019-10-05 05:25:00,19.133737221955194
2019-10-05 05:26:00,17.9301686519263
2019-10-05 05:27:00,17.192175413447217
2019-10-05 05:28:00,15.946823447684958
2019-10-05 05:29:00,15.333788984470239
2019-10-05 05:30:00,15.530963906880592
2019-10-05 05:31:00,15.118144840646659
2019-10-05 05:32:00,14.87089275899326
2019-10-05 05:33:00,14.72952143503653
2019-10-05 05:34:00,14.200523542788531
2019-10-05 05:35:00,13.948964869066872
2019-10-05 05:36:00,14.11412537336249
2019-10-05 05:37:00,15.335879580820839
2019-10-05 05:38:00,16.585289212738044
2019-10-05 05:39:00,18.484383320796294
2019-10-05 05:40:00,20.02949001733989
2019-10-05 05:41:00,20.27188965751981
2019-10-05 05:42:00,20.17902287224086
2019-10-05 05:43:00,19.761309678104183
2019-10-05 05:44:00,19.36613918013638
2019-10-05 05:45:00,18.38168252024465
2019-10-05 05:46:00,17.90282608742752
2019-10-05 05:47:00,18.180299001853857
2019-10-05 05:48:00,18.17114591169663
2019-10-05 05:49:00,18.35260377869695
2019-10-05 05:50:00,19.877708747620748
2019-10-05 05:51:00,19.959144948005513
2019-10-05 05:52:00,20.007218756898183
2019-10-05 05:53:00,20.08465037672047
2019-10-05 05:54:00,19.731078252215944
2019-10-05 05:55:00,18.947719671833816
2019-10-05 05:56:00,17.77137798377165
2019-10-05 05:57:00,17.732128614016805
2019-10-05 05:58:00,19.119978348553435
2019-10-05 05:59:00,19.89596853683418
2019-10-05 06:00:00,22.385556162226685
2019-10-05 06:01:00,23.41303110783748
2019-10-05 06:02:00,23.543532228014588
2019-10-05 06:03:00,23.488741627608825
2019-10-05 06:04:00,23.339557549785454
2019-10-05 06:05:00,22.440870228860817
2019-10-05 06:06:00,20.774745247414494
2019-10-05 06:07:00,19.96949724673205
2019-10-05 06:08:00,19.59872356058316
2019-10-05 06:09:00,18.63642068597742
2019-10-05 06:10:00,20.09970918696057
2019-10-05 06:11:00,20.32847627637904
2019-10-05 06:12:00,19.922075147978664
2019-10-05 06:13:00,19.70091411531206
2019-10-05 06:14:00,19.629753141958613
2019-10-05 06:15:00,18.393059745754936
2019-10-05 06:16:00,17.635027731191485
2019-10-05 06:17:00,18.15822995103226
2019-10-05 06:18:00,19.241828042612347
2019-10-05 06:19:00,20.84025217230596
2019-10-05 06:20:00,23.88146064004098
2019-10-05 06:21:00,24.873488725271635
2019-10-05 06:22:00,24.994722694032273
2019-10-05 06:23:00,24.72572801378583
2019-10-05 06:24:00,24.44183907514125
2019-10-05 06:25:00,22.576772300881245
2019-10-05 06:26:00,21.136171376709186
2019-10-05 06:27:00,20.246769362177417
2019-10-05 06:28:00,19.160473685747913
2019-10-05 06:29:00,17.73869574179727
2019-10-05 06:30:00,19.056865494747004
2019-10-05 06:31:00,19.2811034876571
2019-10-05 06:32:00,19.410802815972257
2019-10-05 06:33:00,19.309176180252027
2019-10-05 06:34:00,19.370519003664306
2019-10-05 06:35:00,18.425288735574938
2019-10-05 06:36:00,17.642373536335487
2019-10-05 06:37:00,17.805163311225876
2019-10-05 06:38:00,18.732994091684905
2019-10-05 06:39:00,19.798273608922393
2019-10-05 06:40:00,22.215001521030764
2019-10-05 06:41:00,23.70359229634369
2019-10-05 06:42:00,24.224055243829092
2019-10-05 06:43:00,24.1199901342815
2019-10-05 06:44:00,24.130780723204797
2019-10-05 06:45:00,23.460788906042463
2019-10-05 06:46:00,21.02676724290763
2019-10-05 06:47:00,20.186870968216283
2019-10-05 06:48:00,19.053034708264562
2019-10-05 06:49:00,18.2029901421829
2019-10-05 06:50:00,19.24582221843981
2019-10-05 06:51:00,19.85073157943521
2019-10-05 06:52:00,19.39237860874423
2019-10-05 06:53:00,19.151136186868104
2019-10-05 06:54:00,19.860151935789528
2019-10-05 06:55:00,19.210522200765176
2019-10-05 06:56:00,18.17732917760826
2019-10-05 06:57:00,17.928433780717427
2019-10-05 06:58:00,17.69361656882851
2019-10-05 06:59:00,17.646594170447795
2019-10-05 07:00:00,19.367609326071467
2019-10-05 07:01:00,20.106259410081417
2019-10-05 07:02:00,20.119654345529927
2019-10-05 07:03:00,19.939693234195428
2019-10-05 07:04:00,19.771432541030308
2019-10-05 07:05:00,18.82448969218759
2019-10-05 07:06:00,17.7570772846572
2019-10-05 07:07:00,18.095086780106186
2019-10-05 07:08:00,19.692612286152677
2019-10-05 07:09:00,20.206391731855355
2019-10-05 07:10:00,22.555269878310064
2019-10-05 07:11:00,23.75493300546926
2019-10-05 07:12:00,23.69988427620443
2019-10-05 07:13:00,23.822276513739006
2019-10-05 07:14:00,24.045174875508906
2019-10-05 07:15:00,23.268644237377977
2019-10-05 07:16:00,21.069678896797416
2019-10-05 07:17:00,20.468678304631595
2019-10-05 07:18:00,20.43890351886349
2019-10-05 07:19:00,20.46691314853074
2019-10-05 07:20:00,23.115315879925287
2019-10-05 07:21:00,23.890888196159715
2019-10-05 07:22:00,24.227626733323245
2019-10-05 07:23:00,24.479159115886883
2019-10-05 07:24:00,24.703660451981815
2019-10-05 07:25:00,23.52663944276844
2019-10-05 07:26:00,21.22365731886992
2019-10-05 07:27:00,19.657582983354107
2019-10-05 07:28:00,18.546826808046596
2019-10-05 07:29:00,17.926658769444124
2019-10-05 07:30:00,19.100385600444614
2019-10-05 07:31:00,19.35190775506307
2019-10-05 07:32:00,19.523214559905586
2019-10-05 07:33:00,19.519549289848403
2019-10-05 07:34:00,19.210227594376306
2019-10-05 07:35:00,18.183882316304942
2019-10-05 07:36:00,16.950761960232057
2019-10-05 07:37:00,15.888878998656438
2019-10-05 07:38:00,15.045352927973433
2019-10-05 07:39:00,14.103758330478605
2019-10-05 07:40:00,14.393327732459753
2019-10-05 07:41:00,14.224855572390531
2019-10-05 07:42:00,14.549519952504747
2019-10-05 07:43:00,14.439071690210437
2019-10-05 07:44:00,14.68482044972577
2019-10-05 07:45:00,14.153569581539726
2019-10-05 07:46:00,14.451689118169227
2019-10-05 07:47:00,16.08211600738471
2019-10-05 07:48:00,17.099563481175068
2019-10-05 07:49:00,18.44072533730891
2019-10-05 07:50:00,20.062038806739412
2019-10-05 07:51:00,20.093799140358808
2019-10-05 07:52:00,19.96013252560411
2019-10-05 07:53:00,19.692459270497306
2019-10-05 07:54:00,19.316234344738735
2019-10-05 07:55:00,18.663151524314333
2019-10-05 07:56:00,16.825443997548057
2019-10-05 07:57:00,15.075896552720144
2019-10-05 07:58:00,13.83770280821719
2019-10-05 07:59:00,13.238215574394946
2019-10-05 08:00:00,13.166789671142071
2019-10-05 08:01:00,13.113106729751474
2019-10-05 08:02:00,13.009790189887784
2019-10-05 08:03:00,13.202741223371056
2019-10-05 08:04:00,12.941948595724039
2019-10-05 08:05:00,12.559905398611367
2019-10-05 08:06:00,12.609198974046755
2019-10-05 08:07:00,13.480590921316788
2019-10-05 08:08:00,16.03868329043119
2019-10-05 08:09:00,17.89120283938112
2019-10-05 08:10:00,20.86127926652212
2019-10-05 08:11:00,22.149516863704285
2019-10-05 08:12:00,22.404216727670075
2019-10-05 08:13:00,22.237118641379865
2019-10-05 08:14:00,21.955093658925897
2019-10-05 08:15:00,20.812118864326187
2019-10-05 08:16:00,18.906515766341002
2019-10-05 08:17:00,18.179355584989864
2019-10-05 08:18:00,17.705275776114977
2019-10-05 08:19:00,16.942239866788213
2019-10-05 08:20:00,19.282888640273736
2019-10-05 08:21:00,19.298579019233404
2019-10-05 08:22:00,19.50831615570288
2019-10-05 08:23:00,19.115099675287183
2019-10-05 08:24:00,18.898492588021274
2019-10-05 08:25:00,17.978052854526005
2019-10-05 08:26:00,16.25424054205467
2019-10-05 08:27:00,16.552281453058836
2019-10-05 08:28:00,17.78917934708803
2019-10-05 08:29:00,18.91236604789648
2019-10-05 08:30:00,21.833203965161314
2019-10-05 08:31:00,23.27469248662522
2019-10-05 08:32:00,23.4256682343522
2019-10-05 08:33:00,23.011462893289654
2019-10-05 08:34:00,22.972263053938992
2019-10-05 08:35:00,22.135363899887032
2019-10-05 08:36:00,19.80779537166334
2019-10-05 08:37:00,18.547560285291663
2019-10-05 08:38:00,17.505583208852084
2019-10-05 08:39:00,17.080550318436728
2019-10-05 08:40:00,18.054023078425335
2019-10-05 08:41:00,18.723856278547927
2019-10-05 08:42:00,18.99446139347188
2019-10-05 08:43:00,18.720597144222968
2019-10-05 08:44:00,18.854372320246977
2019-10-05 08:45:00,18.00066004944601
2019-10-05 08:46:00,16.534402697426827
2019-10-05 08:47:00,16.956927503987945
2019-10-05 08:48:00,17.68719113972099
2019-10-05 08:49:00,18.59655368435301
2019-10-05 08:50:00,21.040700305011995
2019-10-05 08:51:00,22.06212479069511
2019-10-05 08:52:00,21.91561644784393
2019-10-05 08:53:00,22.48612145868882
2019-10-05 08:54:00,22.86015349177742
2019-10-05 08:55:00,22.06394985717528
2019-10-05 08:56:00,19.900923433972064
2019-10-05 08:57:00,17.572572888977742
2019-10-05 08:58:00,15.495795137422691
2019-10-05 08:59:00,13.03592338192769
2019-10-05 09:00:00,13.445572296561902
2019-10-05 09:01:00,13.717755295085091
2019-10-05 09:02:00,14.048057819425056
2019-10-05 09:03:00,14.117354651583609
2019-10-05 09:04:00,13.854229322132138
2019-10-05 09:05:00,13.320597713678497
2019-10-05 09:06:00,12.909289346105203
2019-10-05 09:07:00,14.071517369553915
2019-10-05 09:08:00,16.201872054154595
2019-10-05 09:09:00,18.326147521213866
2019-10-05 09:10:00,20.958675921497406
2019-10-05 09:11:00,22.618881462470487
2019-10-05 09:12:00,22.90442171244462
2019-10-05 09:13:00,23.17045641165637
2019-10-05 09:14:00,22.972831324600094
2019-10-05 09:15:00,21.782148599813485
2019-10-05 09:16:00,20.20882405876797
2019-10-05 09:17:00,19.599636966189312
2019-10-05 09:18:00,19.61141653794189
2019-10-05 09:19:00,19.099904143404334
2019-10-05 09:20:00,21.200202273947276
2019-10-05 09:21:00,22.322077441743385
2019-10-05 09:22:00,22.019700932888878
2019-10-05 09:23:00,22.611507205148275
2019-10-05 09:24:00,22.783823496329852
2019-10-05 09:25:00,22.205758454695292
2019-10-05 09:26:00,20.272747447755286
2019-10-05 09:27:00,19.294093784343115
2019-10-05 09:28:00,18.817972897083564
2019-10-05 09:29:00,18.618846483436855
2019-10-05 09:30:00,21.27091402656464
2019-10-05 09:31:00,22.97121183820265
2019-10-05 09:32:00,23.391085642748305
2019-10-05 09:33:00,23.85954146313909
2019-10-05 09:34:00,23.532718683398986
2019-10-05 09:35:00,22.46759441408919
2019-10-05 09:36:00,20.554147368308957
2019-10-05 09:37:00,19.47833358831984
2019-10-05 09:38:00,18.0330036612608
2019-10-05 09:39:00,16.888563823854852
2019-10-05 09:40:00,17.593975765198547
2019-10-05 09:41:00,18.306685433307106
2019-10-05 09:42:00,18.29979270327001
2019-10-05 09:43:00,18.77230408918704
2019-10-05 09:44:00,18.58506059945349
2019-10-05 09:45:00,17.98612453637618
2019-10-05 09:46:00,16.943587038836654
2019-10-05 09:47:00,16.818965973826362
2019-10-05 09:48:00,16.67804439460669
2019-10-05 09:49:00,17.033616045957743
2019-10-05 09:50:00,18.386969924316563
2019-10-05 09:51:00,18.947015122118067
2019-10-05 09:52:00,19.27254309664029
2019-10-05 09:53:00,19.11681719700252
2019-10-05 09:54:00,19.096203749781917
2019-10-05 09:55:00,18.729042347040103
2019-10-05 09:56:00,17.313359099658264
2019-10-05 09:57:00,17.177726783443678
2019-10-05 09:58:00,18.18488955254028
2019-10-05 09:59:00,19.416992592097895
2019-10-05 10:00:00,21.430491103717426
2019-10-05 10:01:00,23.11833943593403
2019-10-05 10:02:00,23.58288117805799
2019-10-05 10:03:00,23.422424615642853
2019-10-05 10:04:00,23.163263686922768
2019-10-05 10:05:00,22.20949031602817
2019-10-05 10:06:00,20.41455090115463
2019-10-05 10:07:00,19.5537859617684
2019-10-05 10:08:00,19.61942705753826
2019-10-05 10:09:00,19.741727085026497
2019-10-05 10:10:00,22.480657907742938
2019-10-05 10:11:00,23.9782210862173
2019-10-05 10:12:00,24.835929089125777
2019-10-05 10:13:00,25.29954669763408
2019-10-05 10:14:00,25.31837509098141
2019-10-05 10:15:00,24.7547015020419
2019-10-05 10:16:00,22.474671056403995
2019-10-05 10:17:00,21.616737501012434
2019-10-05 10:18:00,21.11650263502895
2019-10-05 10:19:00,20.741970134377745
2019-10-05 10:20:00,23.029687612747438
2019-10-05 10:21:00,24.846714730479658
2019-10-05 10:22:00,24.64451878062697
2019-10-05 10:23:00,24.83433890007876
2019-10-05 10:24:00,24.4804157377837
2019-10-05 10:25:00,23.177334602541286
2019-10-05 10:26:00,21.211654762028505
2019-10-05 10:27:00,20.468774574991144
2019-10-05 10:28:00,19.352283447678786
2019-10-05 10:29:00,18.71452320862738
2019-10-05 10:30:00,20.236960190194594
2019-10-05 10:31:00,20.708093289157382
2019-10-05 10:32:00,20.543869778644126
2019-10-05 10:33:00,20.37733438676533
2019-10-05 10:34:00,20.22819316561135
2019-10-05 10:35:00,19.155484899816987
2019-10-05 10:36:00,18.510225643703293
2019-10-05 10:37:00,17.44522105019334
2019-10-05 10:38:00,16.383537561306312
2019-10-05 10:39:00,15.605123606557498
2019-10-05 10:40:00,15.414533928324321
2019-10-05 10:41:00,15.11773984535584
2019-10-05 10:42:00,14.845142466566788
2019-10-05 10:43:00,14.285346960349413
2019-10-05 10:44:00,14.378792498897665
2019-10-05 10:45:00,14.508291091244185
2019-10-05 10:46:00,14.19957208028955
2019-10-05 10:47:00,15.758991140593478
2019-10-05 10:48:00,17.82546370802531
2019-10-05 10:49:00,19.40840517976544
2019-10-05 10:50:00,22.03899591090912
2019-10-05 10:51:00,23.91372614146164
2019-10-05 10:52:00,23.550441596606213
2019-10-05 10:53:00,23.64135031688656
2019-10-05 10:54:00,23.784928310750104
2019-10-05 10:55:00,23.196589509901468
2019-10-05 10:56:00,20.382808943055522
2019-10-05 10:57:00,18.72244301569902
2019-10-05 10:58:00,16.390214190482304
2019-10-05 10:59:00,14.296864594919878
2019-10-05 11:00:00,14.678010622283077
2019-10-05 11:01:00,15.091071914631215
2019-10-05 11:02:00,15.062109237919804
2019-10-05 11:03:00,15.584090778393263
2019-10-05 11:04:00,15.806984329741896
2019-10-05 11:05:00,15.124166985728431
2019-10-05 11:06:00,14.688118355901704
2019-10-05 11:07:00,14.428622519961314
2019-10-05 11:08:00,14.439770640622895
2019-10-05 11:09:00,14.51606016488811
2019-10-05 11:10:00,15.24762609597988
2019-10-05 11:11:00,14.961611926682837
2019-10-05 11:12:00,15.021641868560216
2019-10-05 11:13:00,14.478959894138304
2019-10-05 11:14:00,14.722157850650452
2019-10-05 11:15:00,14.67825172966319
2019-10-05 11:16:00,14.02661864289568
2019-10-05 11:17:00,15.109769582515455
2019-10-05 11:18:00,16.663686027869787
2019-10-05 11:19:00,18.85107777608192
2019-10-05 11:20:00,21.899830952200737
2019-10-05 11:21:00,23.820010570632675
2019-10-05 11:22:00,24.13461854834177
2019-10-05 11:23:00,24.236327556440752
2019-10-05 11:24:00,24.130242163064082
2019-10-05 11:25:00,23.136513838205754
2019-10-05 11:26:00,20.473894986913887
2019-10-05 11:27:00,18.70724139278025
2019-10-05 11:28:00,17.53550540731959
2019-10-05 11:29:00,15.46403885239994
2019-10-05 11:30:00,15.611435563613508
2019-10-05 11:31:00,15.966074102588424
2019-10-05 11:32:00,15.800122010549623
2019-10-05 11:33:00,15.99458445625293
2019-10-05 11:34:00,15.802407663263732
2019-10-05 11:35:00,15.5696537389806
2019-10-05 11:36:00,14.806650929000378
2019-10-05 11:37:00,15.90021975357454
2019-10-05 11:38:00,17.60929027455136
2019-10-05 11:39:00,19.708640935854014
2019-10-05 11:40:00,22.712906620293854
2019-10-05 11:41:00,24.111387361708363
