Time,cartservice,productcatalogservice,checkoutservice,emailservice,paymentservice,shippingservice,frontend,adservice,currencyservice,recommendationservice,Total
2020-11-10 19:58:43,8.725761772853186,3.5612140763750784,151.42481768502827,3.135135135135135,3.1818181818181817,2.931034482758621,1203.537551098198,3.8059210526315783,4.849458081910191,16.669809231314414,1401.8225207980229
2020-11-10 19:58:44,8.725761772853186,3.5612140763750784,151.42481768502827,3.313725490196078,3.1818181818181817,2.931034482758621,1313.1651940677793,3.8059210526315783,4.849458081910191,18.10750390647241,1513.0664487978229
2020-11-10 19:58:45,8.725761772853186,3.5612140763750784,151.42481768502827,3.313725490196078,3.1818181818181817,3.2475570032573287,1313.1651940677793,3.8059210526315783,4.849458081910191,18.10750390647241,1513.3829713183218
2020-11-10 19:58:46,8.725761772853186,3.5068887248641634,152.5070018671646,3.313725490196078,3.1818181818181817,3.2475570032573287,1313.1651940677793,3.8059210526315783,4.849458081910191,18.73877329819719,1515.042099540672
2020-11-10 19:58:47,8.725761772853186,3.5068887248641634,152.5070018671646,3.313725490196078,3.1818181818181817,3.2475570032573287,1313.1651940677793,3.8059210526315783,4.849458081910191,19.33263659380679,1515.6359628362814
2020-11-10 19:58:48,8.725761772853186,3.5068887248641634,152.5070018671646,3.313725490196078,3.1818181818181817,3.2475570032573287,1305.7099256781175,3.8059210526315783,4.849458081910191,19.33263659380679,1508.1806944466196
2020-11-10 19:58:49,8.725761772853186,3.5068887248641634,152.5070018671646,3.313725490196078,3.1818181818181817,3.2475570032573287,1305.7099256781175,3.8059210526315783,4.849458081910191,19.33263659380679,1508.1806944466196
2020-11-10 19:58:50,8.725761772853186,3.626713331912995,152.5070018671646,3.313725490196078,3.1818181818181817,3.2475570032573287,1316.0804499961532,3.8059210526315783,4.849458081910191,19.33263659380679,1518.6710433717042
2020-11-10 19:58:51,8.725761772853186,3.626713331912995,152.5070018671646,3.313725490196078,3.1818181818181817,3.2475570032573287,1316.0804499961532,3.8059210526315783,4.849458081910191,19.33263659380679,1518.6710433717042
2020-11-10 19:58:52,8.725761772853186,3.7142115505553934,152.5070018671646,3.313725490196078,2.8571428571428568,3.2475570032573287,1316.0804499961532,3.8059210526315783,4.849458081910191,19.33263659380679,1518.4338662656714
2020-11-10 19:58:53,8.725761772853186,3.6816899248025083,152.5070018671646,3.313725490196078,2.8571428571428568,3.2475570032573287,1316.0804499961532,3.8059210526315783,4.849458081910191,19.33263659380679,1518.4013446399185
2020-11-10 19:58:54,9.402985074626868,3.6816899248025083,174.99857088414632,3.313725490196078,2.8571428571428568,3.2475570032573287,1326.502270211314,3.8059210526315783,4.8786956485478,19.33263659380679,1552.021194740472
2020-11-10 19:58:55,9.402985074626868,3.6816899248025083,174.99857088414632,3.313725490196078,2.8571428571428568,3.2475570032573287,1326.502270211314,3.8059210526315783,4.8786956485478,19.33263659380679,1552.021194740472
2020-11-10 19:58:56,9.402985074626868,3.6816899248025083,174.99857088414632,3.313725490196078,2.8571428571428568,3.2475570032573287,1326.502270211314,3.8059210526315783,4.8786956485478,19.33263659380679,1552.021194740472
2020-11-10 19:58:57,9.402985074626868,3.6816899248025083,174.99857088414632,3.313725490196078,2.8571428571428568,3.2475570032573287,1346.6266734684164,3.8059210526315783,4.465517958421133,19.33263659380679,1571.7324203074475
2020-11-10 19:58:58,9.402985074626868,3.6816899248025083,174.99857088414632,3.313725490196078,2.8571428571428568,3.2475570032573287,1346.6266734684164,3.7870967741935484,4.465517958421133,19.33263659380679,1571.7135960290093
2020-11-10 19:58:59,9.402985074626868,3.6816899248025083,174.99857088414632,3.1090909090909093,2.8571428571428568,3.2475570032573287,1114.7986467624444,3.7870967741935484,4.465517958421133,18.313432442375067,1338.6617305905004
2020-11-10 19:59:00,9.402985074626868,3.6816899248025083,174.99857088414632,3.1090909090909093,2.8571428571428568,3.0216606498194944,1114.7986467624444,3.7870967741935484,4.465517958421133,18.313432442375067,1338.4358342370626
2020-11-10 19:59:01,9.402985074626868,3.7813731409448255,172.7945242549386,3.1090909090909093,2.8571428571428568,3.0216606498194944,1114.7986467624444,3.7870967741935484,4.465517958421133,17.561059751109678,1335.5790981327325
2020-11-10 19:59:02,9.402985074626868,3.7813731409448255,172.7945242549386,3.1090909090909093,2.8571428571428568,3.0216606498194944,1114.7986467624444,3.7870967741935484,4.465517958421133,17.261444530778416,1335.279482912401
2020-11-10 19:59:03,9.402985074626868,3.7813731409448255,172.7945242549386,3.1090909090909093,2.8571428571428568,3.0216606498194944,1119.1489947902867,3.7870967741935484,4.465517958421133,17.261444530778416,1339.6298309402432
2020-11-10 19:59:04,9.402985074626868,3.7813731409448255,172.7945242549386,3.1090909090909093,2.8571428571428568,3.0216606498194944,1119.1489947902867,3.7870967741935484,4.465517958421133,17.261444530778416,1339.6298309402432
2020-11-10 19:59:05,9.402985074626868,3.62282922757074,172.7945242549386,3.1090909090909093,2.8571428571428568,3.0216606498194944,1121.804059218846,3.7870967741935484,4.465517958421133,17.261444530778416,1342.1263514554282
2020-11-10 19:59:06,9.402985074626868,3.62282922757074,172.7945242549386,3.1090909090909093,2.8571428571428568,3.0216606498194944,1121.804059218846,3.7870967741935484,4.465517958421133,17.261444530778416,1342.1263514554282
2020-11-10 19:59:07,9.402985074626868,3.5260036681272213,172.7945242549386,3.1090909090909093,2.9183673469387754,3.0216606498194944,1121.804059218846,3.7870967741935484,4.465517958421133,17.261444530778416,1342.090750385781
2020-11-10 19:59:08,9.402985074626868,3.4893754971878166,172.7945242549386,3.1090909090909093,2.9183673469387754,3.0216606498194944,1121.804059218846,3.7870967741935484,4.465517958421133,17.261444530778416,1342.0541222148413
2020-11-10 19:59:09,8.42261904761905,3.4893754971878166,156.8191183778346,3.1090909090909093,2.9183673469387754,3.0216606498194944,1109.62859554911,3.7870967741935484,4.384615384615385,17.261444530778416,1312.8419840671882
2020-11-10 19:59:10,8.42261904761905,3.4893754971878166,156.8191183778346,3.1090909090909093,2.9183673469387754,3.0216606498194944,1109.62859554911,3.7870967741935484,4.384615384615385,17.261444530778416,1312.8419840671882
2020-11-10 19:59:11,8.42261904761905,3.4893754971878166,156.8191183778346,3.1090909090909093,2.9183673469387754,3.0216606498194944,1109.62859554911,3.7870967741935484,4.384615384615385,17.261444530778416,1312.8419840671882
2020-11-10 19:59:12,8.42261904761905,3.4893754971878166,156.8191183778346,3.1090909090909093,2.9183673469387754,3.0216606498194944,1094.8430390796846,3.7870967741935484,4.800958880506291,17.261444530778416,1298.4727710936534
2020-11-10 19:59:13,8.42261904761905,3.4893754971878166,156.8191183778346,3.1090909090909093,2.9183673469387754,3.0216606498194944,1094.8430390796846,3.8336134453781514,4.800958880506291,17.261444530778416,1298.5192877648378
2020-11-10 19:59:14,8.42261904761905,3.4893754971878166,156.8191183778346,3.2089552238805967,2.9183673469387754,3.0216606498194944,1291.1376351592985,3.8336134453781514,4.800958880506291,17.42745640868079,1495.0797600371438
2020-11-10 19:59:15,8.42261904761905,3.4893754971878166,156.8191183778346,3.2089552238805967,2.9183673469387754,3.0000000000000004,1291.1376351592985,3.8336134453781514,4.800958880506291,17.42745640868079,1495.0580993873245
2020-11-10 19:59:16,8.42261904761905,3.4646705195528176,122.72834688609619,3.2089552238805967,2.9183673469387754,3.0000000000000004,1291.1376351592985,3.8336134453781514,4.800958880506291,17.071460165359532,1460.5866266746298
2020-11-10 19:59:17,8.42261904761905,3.4646705195528176,122.72834688609619,3.2089552238805967,2.9183673469387754,3.0000000000000004,1291.1376351592985,3.8336134453781514,4.800958880506291,16.77858439201452,1460.2937509012847
2020-11-10 19:59:18,8.42261904761905,3.4646705195528176,122.72834688609619,3.2089552238805967,2.9183673469387754,3.0000000000000004,1287.44305387851,3.8336134453781514,4.800958880506291,16.77858439201452,1456.5991696204962
2020-11-10 19:59:19,8.42261904761905,3.4646705195528176,122.72834688609619,3.2089552238805967,2.9183673469387754,3.0000000000000004,1287.44305387851,3.8336134453781514,4.800958880506291,16.77858439201452,1456.5991696204962
2020-11-10 19:59:20,8.42261904761905,3.559779570624796,122.72834688609619,3.2089552238805967,2.9183673469387754,3.0000000000000004,1282.266009852217,3.8336134453781514,4.800958880506291,16.77858439201452,1451.5172346452753
2020-11-10 19:59:21,8.42261904761905,3.559779570624796,122.72834688609619,3.2089552238805967,2.9183673469387754,3.0000000000000004,1282.266009852217,3.8336134453781514,4.800958880506291,16.77858439201452,1451.5172346452753
2020-11-10 19:59:22,8.42261904761905,3.5271542536508766,122.72834688609619,3.2089552238805967,3.0338983050847457,3.0000000000000004,1282.266009852217,3.8336134453781514,4.800958880506291,16.77858439201452,1451.6001402864472
2020-11-10 19:59:23,8.42261904761905,3.4194111096483213,122.72834688609619,3.2089552238805967,3.0338983050847457,3.0000000000000004,1282.266009852217,3.8336134453781514,4.800958880506291,16.77858439201452,1451.4923971424444
2020-11-10 19:59:24,11.424843423799587,3.4194111096483213,143.33785104870242,3.2089552238805967,3.0338983050847457,3.0000000000000004,1288.9211819376249,3.8336134453781514,4.7970347908363244,16.77858439201452,1481.7553736769696
2020-11-10 19:59:25,11.424843423799587,3.4194111096483213,143.33785104870242,3.2089552238805967,3.0338983050847457,3.0000000000000004,1288.9211819376249,3.8336134453781514,4.7970347908363244,16.77858439201452,1481.7553736769696
2020-11-10 19:59:26,11.424843423799587,3.4194111096483213,143.33785104870242,3.2089552238805967,3.0338983050847457,3.0000000000000004,1288.9211819376249,3.8336134453781514,4.7970347908363244,16.77858439201452,1481.7553736769696
2020-11-10 19:59:27,11.424843423799587,3.4194111096483213,143.33785104870242,3.2089552238805967,3.0338983050847457,3.0000000000000004,1280.0541868637333,3.8336134453781514,4.767226400255431,16.77858439201452,1472.858570212497
2020-11-10 19:59:28,11.424843423799587,3.4194111096483213,143.33785104870242,3.2089552238805967,3.0338983050847457,3.0000000000000004,1280.0541868637333,3.7920133111480863,4.767226400255431,16.77858439201452,1472.8169700782666
2020-11-10 19:59:29,11.424843423799587,3.4194111096483213,143.33785104870242,3.1904761904761902,3.0338983050847457,3.0000000000000004,1352.9102600730141,3.7920133111480863,4.767226400255431,17.557827046187786,1546.4338069083167
2020-11-10 19:59:30,11.424843423799587,3.4194111096483213,143.33785104870242,3.1904761904761902,3.0338983050847457,3.1156462585034013,1352.9102600730141,3.7920133111480863,4.767226400255431,17.557827046187786,1546.5494531668198
2020-11-10 19:59:31,11.424843423799587,3.3884228204220497,155.26031796167615,3.1904761904761902,3.0338983050847457,3.1156462585034013,1352.9102600730141,3.7920133111480863,4.767226400255431,18.98773154014832,1559.8708362845275
2020-11-10 19:59:32,11.424843423799587,3.3884228204220497,155.26031796167615,3.1904761904761902,3.0338983050847457,3.1156462585034013,1352.9102600730141,3.7920133111480863,4.767226400255431,21.29456612509675,1562.177670869476
2020-11-10 19:59:33,11.424843423799587,3.3884228204220497,155.26031796167615,3.1904761904761902,3.0338983050847457,3.1156462585034013,1353.7290373655906,3.7920133111480863,4.767226400255431,21.29456612509675,1562.9964481620525
2020-11-10 19:59:34,11.424843423799587,3.3884228204220497,155.26031796167615,3.1904761904761902,3.0338983050847457,3.1156462585034013,1353.7290373655906,3.7920133111480863,4.767226400255431,21.29456612509675,1562.9964481620525
2020-11-10 19:59:35,11.424843423799587,3.377242353897468,155.26031796167615,3.1904761904761902,3.0338983050847457,3.1156462585034013,1371.7636917529926,3.7920133111480863,4.767226400255431,21.29456612509675,1581.0199220829304
2020-11-10 19:59:36,11.424843423799587,3.377242353897468,155.26031796167615,3.1904761904761902,3.0338983050847457,3.1156462585034013,1371.7636917529926,3.7920133111480863,4.767226400255431,21.29456612509675,1581.0199220829304
2020-11-10 19:59:37,11.424843423799587,3.431664778157152,155.26031796167615,3.1904761904761902,2.961538461538461,3.1156462585034013,1371.7636917529926,3.7920133111480863,4.767226400255431,21.29456612509675,1581.0019846636442
2020-11-10 19:59:38,11.424843423799587,3.548093033357811,155.26031796167615,3.1904761904761902,2.961538461538461,3.1156462585034013,1371.7636917529926,3.7920133111480863,4.767226400255431,21.29456612509675,1581.1184129188446
2020-11-10 19:59:39,9.813311688311686,3.548093033357811,144.11633188595096,3.1904761904761902,2.961538461538461,3.1156462585034013,1370.1095421603395,3.7920133111480863,5.223288814691153,21.29456612509675,1567.164807929414
2020-11-10 19:59:40,9.813311688311686,3.548093033357811,144.11633188595096,3.1904761904761902,2.961538461538461,3.1156462585034013,1370.1095421603395,3.7920133111480863,5.223288814691153,21.29456612509675,1567.164807929414
2020-11-10 19:59:41,9.813311688311686,3.548093033357811,144.11633188595096,3.1904761904761902,2.961538461538461,3.1156462585034013,1370.1095421603395,3.7920133111480863,5.223288814691153,21.29456612509675,1567.164807929414
2020-11-10 19:59:42,9.813311688311686,3.548093033357811,144.11633188595096,3.1904761904761902,2.961538461538461,3.1156462585034013,1380.7536469638328,3.7920133111480863,5.512010451428318,21.29456612509675,1578.0976343696445
2020-11-10 19:59:43,9.813311688311686,3.548093033357811,144.11633188595096,3.1904761904761902,2.961538461538461,3.1156462585034013,1380.7536469638328,4.034608378870674,5.512010451428318,21.29456612509675,1578.340229437367
2020-11-10 19:59:44,9.813311688311686,3.548093033357811,144.11633188595096,3.25,2.961538461538461,3.1156462585034013,1425.3044896211572,4.034608378870674,5.512010451428318,20.544284833172927,1622.2003146122915
2020-11-10 19:59:45,9.813311688311686,3.548093033357811,144.11633188595096,3.25,2.961538461538461,3.103174603174603,1425.3044896211572,4.034608378870674,5.512010451428318,20.544284833172927,1622.1878429569626
2020-11-10 19:59:46,9.813311688311686,3.657644507067013,154.16660493644258,3.25,2.961538461538461,3.103174603174603,1425.3044896211572,4.034608378870674,5.512010451428318,20.47928313743475,1632.282665785425
2020-11-10 19:59:47,9.813311688311686,3.657644507067013,154.16660493644258,3.25,2.961538461538461,3.103174603174603,1425.3044896211572,4.034608378870674,5.512010451428318,18.760548362728862,1630.5639310107197
2020-11-10 19:59:48,9.813311688311686,3.657644507067013,154.16660493644258,3.25,2.961538461538461,3.103174603174603,1430.8546745780009,4.034608378870674,5.512010451428318,18.760548362728862,1636.1141159675628
2020-11-10 19:59:49,9.813311688311686,3.657644507067013,154.16660493644258,3.25,2.961538461538461,3.103174603174603,1430.8546745780009,4.034608378870674,5.512010451428318,18.760548362728862,1636.1141159675628
2020-11-10 19:59:50,9.813311688311686,3.661841858253612,154.16660493644258,3.25,2.961538461538461,3.103174603174603,1410.454724565696,4.034608378870674,5.512010451428318,18.760548362728862,1615.7183633064446
2020-11-10 19:59:51,9.813311688311686,3.661841858253612,154.16660493644258,3.25,2.961538461538461,3.103174603174603,1410.454724565696,4.034608378870674,5.512010451428318,18.760548362728862,1615.7183633064446
2020-11-10 19:59:52,9.813311688311686,3.619533606942786,154.16660493644258,3.25,2.4761904761904763,3.103174603174603,1410.454724565696,4.034608378870674,5.512010451428318,18.760548362728862,1615.1907070697864
2020-11-10 19:59:53,9.813311688311686,3.5601913016585716,154.16660493644258,3.25,2.4761904761904763,3.103174603174603,1410.454724565696,4.034608378870674,5.512010451428318,18.760548362728862,1615.131364764502
2020-11-10 19:59:54,9.5625,3.5601913016585716,170.16176900710562,3.25,2.4761904761904763,3.103174603174603,1416.9425224455285,4.034608378870674,4.81778248648315,18.760548362728862,1636.6692870617403
2020-11-10 19:59:55,9.5625,3.5601913016585716,170.16176900710562,3.25,2.4761904761904763,3.103174603174603,1416.9425224455285,4.034608378870674,4.81778248648315,18.760548362728862,1636.6692870617403
