Time,paymentservice,checkoutservice,emailservice,shippingservice,adservice,productcatalogservice,currencyservice,recommendationservice,cartservice,frontend,Total
2020-11-06 15:15:25,2.75,175.0,3.9444444444444446,2.669117647058824,4.3832599118942746,3.73067272244336,6.559188938606557,23.44568249167605,11.57051282051282,1463.1371724007327,1697.1900513773694
2020-11-06 15:15:26,2.75,175.0,3.9444444444444446,2.669117647058824,4.3832599118942746,3.8601948442437055,6.559188938606557,23.44568249167605,11.57051282051282,1463.1371724007327,1697.3195734991696
2020-11-06 15:15:27,2.75,175.0,3.3928571428571432,2.669117647058824,4.3832599118942746,3.8601948442437055,6.559188938606557,23.44568249167605,11.57051282051282,1463.1371724007327,1696.7679861975823
2020-11-06 15:15:28,2.75,175.0,3.3928571428571432,2.669117647058824,4.3832599118942746,3.8601948442437055,6.559188938606557,23.44568249167605,11.013808139534884,1463.1371724007327,1696.2112815166042
2020-11-06 15:15:29,2.75,175.0,3.3928571428571432,2.669117647058824,4.3832599118942746,3.860144451739988,6.559188938606557,23.44568249167605,11.013808139534884,1469.6169145096208,1702.6909732329887
2020-11-06 15:15:30,2.75,175.0,3.3928571428571432,2.669117647058824,4.3832599118942746,3.860144451739988,6.559188938606557,23.44568249167605,11.013808139534884,1469.6169145096208,1702.6909732329887
2020-11-06 15:15:31,2.75,175.0,3.3928571428571432,2.669117647058824,4.3832599118942746,3.860144451739988,6.559188938606557,22.29801434907258,11.013808139534884,1469.6169145096208,1701.543305090385
2020-11-06 15:15:32,2.75,180.7692307692308,3.3928571428571432,2.669117647058824,4.3832599118942746,3.860144451739988,6.189830799134244,22.29801434907258,11.013808139534884,1474.213421862562,1711.5396850730847
2020-11-06 15:15:33,2.8545454545454545,180.7692307692308,3.3928571428571432,2.1678321678321684,4.3832599118942746,3.860144451739988,6.189830799134244,22.29801434907258,11.013808139534884,1474.213421862562,1711.1429450484036
2020-11-06 15:15:34,2.8545454545454545,180.7692307692308,3.3928571428571432,2.1678321678321684,4.3832599118942746,3.860144451739988,6.743264659270997,22.29801434907258,11.013808139534884,1474.213421862562,1711.6963789085407
2020-11-06 15:15:35,2.8545454545454545,180.7692307692308,3.3928571428571432,2.1678321678321684,4.3832599118942746,3.860144451739988,6.743264659270997,22.29801434907258,11.013808139534884,1474.213421862562,1711.6963789085407
2020-11-06 15:15:36,2.8545454545454545,180.7692307692308,3.3928571428571432,2.1678321678321684,3.7922077922077913,3.860144451739988,6.743264659270997,22.29801434907258,11.013808139534884,1474.213421862562,1711.1053267888535
2020-11-06 15:15:37,2.8545454545454545,180.7692307692308,3.3928571428571432,2.1678321678321684,3.7922077922077913,3.860144451739988,6.549323786793952,22.29801434907258,11.013808139534884,1474.2041049506681,1710.9020690044827
2020-11-06 15:15:38,2.8545454545454545,180.7692307692308,3.3928571428571432,2.1678321678321684,3.7922077922077913,3.860144451739988,6.549323786793952,21.26915589465207,11.013808139534884,1474.2041049506681,1709.873210550062
2020-11-06 15:15:39,2.8545454545454545,180.7692307692308,3.3928571428571432,2.1678321678321684,3.7922077922077913,3.860144451739988,6.549323786793952,18.98269342408064,11.013808139534884,1284.7716571615406,1518.1543002903632
2020-11-06 15:15:40,2.8545454545454545,180.7692307692308,3.3928571428571432,2.1678321678321684,3.7922077922077913,3.787054215625644,6.549323786793952,18.98269342408064,11.013808139534884,1284.7716571615406,1518.081210054249
2020-11-06 15:15:41,2.8545454545454545,180.7692307692308,3.3928571428571432,2.1678321678321684,3.7922077922077913,3.656593406593407,6.549323786793952,18.98269342408064,11.013808139534884,1284.7716571615406,1517.9507492452167
2020-11-06 15:15:42,2.8545454545454545,180.7692307692308,3.772727272727273,2.1678321678321684,3.7922077922077913,3.656593406593407,6.549323786793952,18.98269342408064,11.013808139534884,1284.7716571615406,1518.3306193750866
2020-11-06 15:15:43,2.8545454545454545,180.7692307692308,3.772727272727273,2.1678321678321684,3.7922077922077913,3.656593406593407,6.549323786793952,18.98269342408064,12.002369668246446,1284.7716571615406,1519.3191809037985
2020-11-06 15:15:44,2.8545454545454545,180.7692307692308,3.772727272727273,2.1678321678321684,3.7922077922077913,3.5908322313628327,6.549323786793952,18.98269342408064,12.002369668246446,1279.2581427630612,1513.7399053300885
2020-11-06 15:15:45,2.8545454545454545,180.7692307692308,3.772727272727273,2.1678321678321684,3.7922077922077913,3.5908322313628327,6.549323786793952,18.98269342408064,12.002369668246446,1279.2581427630612,1513.7399053300885
2020-11-06 15:15:46,2.8545454545454545,180.7692307692308,3.772727272727273,2.1678321678321684,3.7922077922077913,3.5908322313628327,6.549323786793952,19.47918458175745,12.002369668246446,1279.2581427630612,1514.2363964877654
2020-11-06 15:15:47,2.8545454545454545,207.14285714285717,3.772727272727273,2.1678321678321684,3.7922077922077913,3.5908322313628327,6.503930194262573,19.47918458175745,12.002369668246446,1274.5347958866948,1535.841282392494
2020-11-06 15:15:48,2.76,207.14285714285717,3.772727272727273,2.5079872204472844,3.7922077922077913,3.5908322313628327,6.503930194262573,19.47918458175745,12.002369668246446,1274.5347958866948,1536.0868919905636
2020-11-06 15:15:49,2.76,207.14285714285717,3.772727272727273,2.5079872204472844,3.7922077922077913,3.5908322313628327,5.97587888737058,19.47918458175745,12.002369668246446,1274.5347958866948,1535.5588406836719
2020-11-06 15:15:50,2.76,207.14285714285717,3.772727272727273,2.5079872204472844,3.7922077922077913,3.5908322313628327,5.97587888737058,19.47918458175745,12.002369668246446,1274.5347958866948,1535.5588406836719
2020-11-06 15:15:51,2.76,207.14285714285717,3.772727272727273,2.5079872204472844,3.8215613382899623,3.5908322313628327,5.97587888737058,19.47918458175745,12.002369668246446,1274.5347958866948,1535.588194229754
2020-11-06 15:15:52,2.76,207.14285714285717,3.772727272727273,2.5079872204472844,3.8215613382899623,3.5908322313628327,5.723714344532748,19.47918458175745,12.002369668246446,1281.625853735422,1542.427087535643
2020-11-06 15:15:53,2.76,207.14285714285717,3.772727272727273,2.5079872204472844,3.8215613382899623,3.5908322313628327,5.723714344532748,19.965764437444808,12.002369668246446,1281.625853735422,1542.9136673913306
2020-11-06 15:15:54,2.76,207.14285714285717,3.772727272727273,2.5079872204472844,3.8215613382899623,3.5908322313628327,5.723714344532748,21.072478053215157,12.002369668246446,1431.345455068606,1693.7399823402848
2020-11-06 15:15:55,2.76,207.14285714285717,3.772727272727273,2.5079872204472844,3.8215613382899623,3.6561358208214494,5.723714344532748,21.072478053215157,12.002369668246446,1431.345455068606,1693.8052859297436
2020-11-06 15:15:56,2.76,207.14285714285717,3.772727272727273,2.5079872204472844,3.8215613382899623,3.8026211965131633,5.723714344532748,21.072478053215157,12.002369668246446,1431.345455068606,1693.9517713054352
2020-11-06 15:15:57,2.76,207.14285714285717,3.4,2.5079872204472844,3.8215613382899623,3.8026211965131633,5.723714344532748,21.072478053215157,12.002369668246446,1431.345455068606,1693.5790440327082
2020-11-06 15:15:58,2.76,207.14285714285717,3.4,2.5079872204472844,3.8215613382899623,3.8026211965131633,5.723714344532748,21.072478053215157,11.814002828854315,1431.345455068606,1693.3906771933155
2020-11-06 15:15:59,2.76,207.14285714285717,3.4,2.5079872204472844,3.8215613382899623,3.7918377618197656,5.723714344532748,21.072478053215157,11.814002828854315,1430.4636847200265,1692.4981234100428
2020-11-06 15:16:00,2.76,207.14285714285717,3.4,2.5079872204472844,3.8215613382899623,3.7918377618197656,5.723714344532748,21.072478053215157,11.814002828854315,1430.4636847200265,1692.4981234100428
2020-11-06 15:16:01,2.76,207.14285714285717,3.4,2.5079872204472844,3.8215613382899623,3.7918377618197656,5.723714344532748,21.536820329079085,11.814002828854315,1430.4636847200265,1692.9624656859066
2020-11-06 15:16:02,2.76,190.78947368421046,3.4,2.5079872204472844,3.8215613382899623,3.7918377618197656,5.490137454832809,21.536820329079085,11.814002828854315,1432.1766805544073,1678.0885011719413
2020-11-06 15:16:03,2.672727272727273,190.78947368421046,3.4,2.6294117647058823,3.8215613382899623,3.7918377618197656,5.490137454832809,21.536820329079085,11.814002828854315,1432.1766805544073,1678.1226529889273
2020-11-06 15:16:04,2.672727272727273,190.78947368421046,3.4,2.6294117647058823,3.8215613382899623,3.7918377618197656,5.1907907236618795,21.536820329079085,11.814002828854315,1432.1766805544073,1677.8233062577563
2020-11-06 15:16:05,2.672727272727273,190.78947368421046,3.4,2.6294117647058823,3.8215613382899623,3.7918377618197656,5.1907907236618795,21.536820329079085,11.814002828854315,1432.1766805544073,1677.8233062577563
2020-11-06 15:16:06,2.672727272727273,190.78947368421046,3.4,2.6294117647058823,4.189723320158104,3.7918377618197656,5.1907907236618795,21.536820329079085,11.814002828854315,1432.1766805544073,1678.1914682396246
2020-11-06 15:16:07,2.672727272727273,190.78947368421046,3.4,2.6294117647058823,4.189723320158104,3.7918377618197656,4.868039888234291,21.536820329079085,11.814002828854315,1436.4807032177218,1682.172740067511
2020-11-06 15:16:08,2.672727272727273,190.78947368421046,3.4,2.6294117647058823,4.189723320158104,3.7918377618197656,4.868039888234291,21.418065896107187,11.814002828854315,1436.4807032177218,1682.0539856345392
2020-11-06 15:16:09,2.672727272727273,190.78947368421046,3.4,2.6294117647058823,4.189723320158104,3.7918377618197656,4.868039888234291,21.600266072199048,11.814002828854315,1319.4842372482199,1565.239719841129
2020-11-06 15:16:10,2.672727272727273,190.78947368421046,3.4,2.6294117647058823,4.189723320158104,3.6769169620567537,4.868039888234291,21.600266072199048,11.814002828854315,1319.4842372482199,1565.1247990413665
2020-11-06 15:16:11,2.672727272727273,190.78947368421046,3.4,2.6294117647058823,4.189723320158104,3.5585638556735004,4.868039888234291,21.600266072199048,11.814002828854315,1319.4842372482199,1565.0064459349828
2020-11-06 15:16:12,2.672727272727273,190.78947368421046,3.217391304347826,2.6294117647058823,4.189723320158104,3.5585638556735004,4.868039888234291,21.600266072199048,11.814002828854315,1319.4842372482199,1564.823837239331
2020-11-06 15:16:13,2.672727272727273,190.78947368421046,3.217391304347826,2.6294117647058823,4.189723320158104,3.5585638556735004,4.868039888234291,21.600266072199048,11.973125884016971,1319.4842372482199,1564.9829602944933
2020-11-06 15:16:14,2.672727272727273,190.78947368421046,3.217391304347826,2.6294117647058823,4.189723320158104,3.695406247360234,4.868039888234291,21.600266072199048,11.973125884016971,1312.8903432448285,1558.5259086827887
2020-11-06 15:16:15,2.672727272727273,190.78947368421046,3.217391304347826,2.6294117647058823,4.189723320158104,3.695406247360234,4.868039888234291,21.600266072199048,11.973125884016971,1312.8903432448285,1558.5259086827887
2020-11-06 15:16:16,2.672727272727273,190.78947368421046,3.217391304347826,2.6294117647058823,4.189723320158104,3.695406247360234,4.868039888234291,21.471021657250468,11.973125884016971,1312.8903432448285,1558.3966642678404
2020-11-06 15:16:17,2.672727272727273,184.375,3.217391304347826,2.6294117647058823,4.189723320158104,3.695406247360234,5.1555173047872405,21.471021657250468,11.973125884016971,1315.088730946432,1554.468055701786
2020-11-06 15:16:18,2.4871794871794872,184.375,3.217391304347826,2.862745098039216,4.189723320158104,3.695406247360234,5.1555173047872405,21.471021657250468,11.973125884016971,1315.088730946432,1554.5158412495716
2020-11-06 15:16:19,2.4871794871794872,184.375,3.217391304347826,2.862745098039216,4.189723320158104,3.695406247360234,5.4074310975574305,21.471021657250468,11.973125884016971,1315.088730946432,1554.7677550423416
2020-11-06 15:16:20,2.4871794871794872,184.375,3.217391304347826,2.862745098039216,4.189723320158104,3.695406247360234,5.4074310975574305,21.471021657250468,11.973125884016971,1315.088730946432,1554.7677550423416
2020-11-06 15:16:21,2.4871794871794872,184.375,3.217391304347826,2.862745098039216,4.208163265306123,3.695406247360234,5.4074310975574305,21.471021657250468,11.973125884016971,1315.088730946432,1554.7861949874896
2020-11-06 15:16:22,2.4871794871794872,184.375,3.217391304347826,2.862745098039216,4.208163265306123,3.695406247360234,5.6893151258448285,21.471021657250468,11.973125884016971,1317.298003425704,1557.277351495049
2020-11-06 15:16:23,2.4871794871794872,184.375,3.217391304347826,2.862745098039216,4.208163265306123,3.695406247360234,5.6893151258448285,22.343937984550248,11.973125884016971,1317.298003425704,1558.1502678223487
2020-11-06 15:16:24,2.4871794871794872,184.375,3.217391304347826,2.862745098039216,4.208163265306123,3.695406247360234,5.6893151258448285,21.684627745900954,11.973125884016971,1433.5801474909165,1673.773101648912
2020-11-06 15:16:25,2.4871794871794872,184.375,3.217391304347826,2.862745098039216,4.208163265306123,3.725458998239447,5.6893151258448285,21.684627745900954,11.973125884016971,1433.5801474909165,1673.8031543997909
2020-11-06 15:16:26,2.4871794871794872,184.375,3.217391304347826,2.862745098039216,4.208163265306123,3.8233033595982535,5.6893151258448285,21.684627745900954,11.973125884016971,1433.5801474909165,1673.9009987611498
2020-11-06 15:16:27,2.4871794871794872,184.375,3.4406779661016946,2.862745098039216,4.208163265306123,3.8233033595982535,5.6893151258448285,21.684627745900954,11.973125884016971,1433.5801474909165,1674.1242854229038
2020-11-06 15:16:28,2.4871794871794872,184.375,3.4406779661016946,2.862745098039216,4.208163265306123,3.8233033595982535,5.6893151258448285,21.684627745900954,10.347758887171564,1433.5801474909165,1672.4989184260583
2020-11-06 15:16:29,2.4871794871794872,184.375,3.4406779661016946,2.862745098039216,4.208163265306123,3.7889453669639557,5.6893151258448285,21.684627745900954,10.347758887171564,1445.3178184291435,1684.2022313716516
2020-11-06 15:16:30,2.4871794871794872,184.375,3.4406779661016946,2.862745098039216,4.208163265306123,3.7889453669639557,5.6893151258448285,21.684627745900954,10.347758887171564,1445.3178184291435,1684.2022313716516
2020-11-06 15:16:31,2.4871794871794872,184.375,3.4406779661016946,2.862745098039216,4.208163265306123,3.7889453669639557,5.6893151258448285,22.135186413038177,10.347758887171564,1445.3178184291435,1684.6527900387887
2020-11-06 15:16:32,2.4871794871794872,200.0,3.4406779661016946,2.862745098039216,4.208163265306123,3.7889453669639557,4.97484810394334,22.135186413038177,10.347758887171564,1452.1555335746093,1706.401038162353
2020-11-06 15:16:33,2.5510204081632653,200.0,3.4406779661016946,2.415162454873646,4.208163265306123,3.7889453669639557,4.97484810394334,22.135186413038177,10.347758887171564,1452.1555335746093,1706.0172964401709
2020-11-06 15:16:34,2.5510204081632653,200.0,3.4406779661016946,2.415162454873646,4.208163265306123,3.7889453669639557,5.138531960711376,22.135186413038177,10.347758887171564,1452.1555335746093,1706.1809802969394
2020-11-06 15:16:35,2.5510204081632653,200.0,3.4406779661016946,2.415162454873646,4.208163265306123,3.7889453669639557,5.138531960711376,22.135186413038177,10.347758887171564,1452.1555335746093,1706.1809802969394
2020-11-06 15:16:36,2.5510204081632653,200.0,3.4406779661016946,2.415162454873646,4.44204322200393,3.7889453669639557,5.138531960711376,22.135186413038177,10.347758887171564,1452.1555335746093,1706.414860253637
2020-11-06 15:16:37,2.5510204081632653,200.0,3.4406779661016946,2.415162454873646,4.44204322200393,3.7889453669639557,5.320824781220169,22.135186413038177,10.347758887171564,1475.882830876502,1730.3244503760386
2020-11-06 15:16:38,2.5510204081632653,200.0,3.4406779661016946,2.415162454873646,4.44204322200393,3.7889453669639557,5.320824781220169,23.984748497733595,10.347758887171564,1475.882830876502,1732.1740124607336
2020-11-06 15:16:39,2.5510204081632653,200.0,3.4406779661016946,2.415162454873646,4.44204322200393,3.7889453669639557,5.320824781220169,26.309718150699034,10.347758887171564,1373.4678790192074,1632.084030256405
